,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
1166,5,400,33,0.5700487202405929,0.7200000286102295,0.5771883726119995
1167,5,400,33,0.5852385407686234,0.7649999856948853,0.5122973918914795
1168,5,400,33,0.5430356788635254,0.7250000238418579,0.5408781170845032
1169,5,400,33,0.5600235545635224,0.7250000238418579,0.5802449584007263
1170,5,400,34,0.639206913113594,0.6299999952316284,0.626451313495636
1171,5,400,34,0.6482734280824661,0.6299999952316284,0.6653474569320679
1172,5,400,34,0.6340917640924454,0.6349999904632568,0.6556522250175476
1173,5,400,34,0.6371899390220642,0.675000011920929,0.6376919746398926
1174,5,400,34,0.6401520544290542,0.6200000047683716,0.652568519115448
1175,5,400,35,0.4087182101607323,0.8849999904632568,0.3230046033859253
1176,5,400,35,0.3997563898563385,0.8399999737739563,0.4032292068004608
1177,5,400,35,0.3898972597718239,0.8299999833106995,0.4138639569282532
1178,5,400,35,0.3962583264708519,0.8799999952316284,0.35010361671447754
1179,5,400,35,0.3862904205918312,0.8050000071525574,0.46174857020378113
1180,5,400,36,0.4002112677693367,0.8799999952316284,0.3682047128677368
1181,5,400,36,0.38925840198993683,0.8600000143051147,0.3493933379650116
1182,5,400,36,0.3891801974177361,0.8450000286102295,0.38775455951690674
1183,5,400,36,0.3882927313446999,0.8650000095367432,0.35693609714508057
1184,5,400,36,0.3509163382649422,0.7900000214576721,0.42887142300605774
1185,5,400,37,0.5078667491674423,0.7350000143051147,0.5220963358879089
1186,5,400,37,0.5090173774957657,0.7699999809265137,0.4924536645412445
1187,5,400,37,0.516536460518837,0.7549999952316284,0.5071300864219666
1188,5,400,37,0.5174813669919968,0.8100000023841858,0.4981682300567627
1189,5,400,37,0.506558680832386,0.7799999713897705,0.504263699054718
1190,5,400,38,0.6302028679847718,0.6899999976158142,0.6171603202819824
1191,5,400,38,0.6425216776132584,0.625,0.6540756225585938
1192,5,400,38,0.6332796084880828,0.6150000095367432,0.6456787586212158
1193,5,400,38,0.6420726352930068,0.6650000214576721,0.6351324319839478
1194,5,400,38,0.619774951338768,0.6000000238418579,0.669704258441925
1195,5,400,39,0.5910771942138672,0.6349999904632568,0.6667661070823669
1196,5,400,39,0.6314591890573502,0.7400000095367432,0.5840545892715454
1197,5,400,39,0.6209289485216141,0.6700000166893005,0.6145576238632202
1198,5,400,39,0.613831667304039,0.7099999785423279,0.5723737478256226
1199,5,400,39,0.6181528061628342,0.625,0.649034321308136
1200,5,400,40,0.613514456152916,0.5849999785423279,0.6811257004737854
1201,5,400,40,0.6522538667917251,0.6800000071525574,0.5991830229759216
1202,5,400,40,0.6245577919483185,0.6399999856948853,0.6437527537345886
1203,5,400,40,0.6331816983222961,0.6600000262260437,0.6324400305747986
1204,5,400,40,0.6178488868474961,0.6399999856948853,0.6526466608047485
1205,5,400,41,0.4532223379611969,0.8149999976158142,0.4621065557003021
1206,5,400,41,0.47371282905340195,0.8050000071525574,0.4501914978027344
1207,5,400,41,0.47101759105920793,0.7699999809265137,0.4921378195285797
1208,5,400,41,0.4696552491188049,0.8349999785423279,0.4455885589122772
1209,5,400,41,0.45201740086078646,0.8149999976158142,0.4434456527233124
1210,5,400,42,0.45838622748851776,0.8149999976158142,0.448540598154068
1211,5,400,42,0.43935876458883283,0.7900000214576721,0.4746267795562744
1212,5,400,42,0.4613416182994843,0.8700000047683716,0.40159738063812256
1213,5,400,42,0.4224903929233551,0.8149999976158142,0.41771766543388367
1214,5,400,42,0.42537749201059344,0.8149999976158142,0.45529720187187195
1215,5,400,43,0.3302635297179222,0.9200000166893005,0.2700244188308716
1216,5,400,43,0.3328562566637993,0.8799999952316284,0.3350910246372223
1217,5,400,43,0.3228105068206787,0.875,0.3208179175853729
1218,5,400,43,0.33091457962989806,0.8500000238418579,0.3597172200679779
1219,5,400,43,0.32406909704208375,0.9049999713897705,0.2936030328273773
1220,5,400,44,0.5397963374853134,0.7850000262260437,0.49476557970046997
1221,5,400,44,0.5295665711164474,0.7749999761581421,0.5146586894989014
1222,5,400,44,0.5076549696922302,0.7400000095367432,0.5550572872161865
1223,5,400,44,0.5488563400506973,0.7599999904632568,0.5439151525497437
1224,5,400,44,0.5487613773345947,0.7300000190734863,0.5584113001823425
1225,5,400,45,0.32943731486797334,0.8700000047683716,0.3384941816329956
1226,5,400,45,0.3194631820917129,0.8500000238418579,0.4003739058971405
1227,5,400,45,0.3518854716420174,0.9049999713897705,0.29815247654914856
1228,5,400,45,0.34270520210266114,0.8949999809265137,0.30325162410736084
1229,5,400,45,0.32405374228954315,0.8999999761581421,0.2945321202278137
1230,5,400,46,0.3661602157354355,0.8399999737739563,0.367304265499115
1231,5,400,46,0.4017259135842323,0.8299999833106995,0.43148934841156006
1232,5,400,46,0.39608872413635254,0.824999988079071,0.42776721715927124
1233,5,400,46,0.388773010969162,0.8399999737739563,0.3989080786705017
1234,5,400,46,0.40203012734651566,0.8799999952316284,0.32178106904029846
1235,5,400,47,0.6695844501256942,0.574999988079071,0.687395453453064
1236,5,400,47,0.6723061180114747,0.47999998927116394,0.7026110887527466
1237,5,400,47,0.6730542367696762,0.5299999713897705,0.6996772289276123
1238,5,400,47,0.673059189915657,0.5,0.7009889483451843
1239,5,400,47,0.6821093827486038,0.5400000214576721,0.6944100856781006
1240,5,400,48,0.6920273864269256,0.5,0.6941493153572083
1241,5,400,48,0.6883588868379593,0.5400000214576721,0.6890277862548828
1242,5,400,48,0.683681058883667,0.5450000166893005,0.6746402978897095
1243,5,400,48,0.6595374512672424,0.5400000214576721,0.7209736704826355
1244,5,400,48,0.6685444575548172,0.5849999785423279,0.6752268075942993
1245,5,400,49,0.6482698601484299,0.6800000071525574,0.6250767707824707
1246,5,400,49,0.6485603851079941,0.5699999928474426,0.6754410266876221
1247,5,400,49,0.6360769873857498,0.6499999761581421,0.6531472206115723
1248,5,400,49,0.6400814586877823,0.6150000095367432,0.6454563140869141
1249,5,400,49,0.6400610500574112,0.7049999833106995,0.6173136234283447
1250,5,400,50,0.3967271935939789,0.8450000286102295,0.41407471895217896
1251,5,400,50,0.4362750554084778,0.8899999856948853,0.32358118891716003
1252,5,400,50,0.4244451430439949,0.8050000071525574,0.45000946521759033
1253,5,400,50,0.404590345621109,0.7549999952316284,0.4940752387046814
1254,5,400,50,0.4043922272324562,0.8349999785423279,0.38992059230804443
1255,5,400,51,0.32735750436782834,0.875,0.3213444650173187
1256,5,400,51,0.32993279010057447,0.8949999809265137,0.2773193418979645
1257,5,400,51,0.31925704300403596,0.8600000143051147,0.37711942195892334
1258,5,400,51,0.3232198974490166,0.875,0.34613892436027527
1259,5,400,51,0.3362229382991791,0.9049999713897705,0.2923068702220917
1260,5,400,52,0.39699682414531706,0.8799999952316284,0.3468692898750305
1261,5,400,52,0.3652286747097969,0.7850000262260437,0.4507417678833008
1262,5,400,52,0.412038109600544,0.8799999952316284,0.32741305232048035
1263,5,400,52,0.387679206430912,0.8799999952316284,0.3635336756706238
1264,5,400,52,0.37988856315612796,0.7950000166893005,0.4564591944217682
1265,5,400,53,0.6031743150949478,0.675000011920929,0.6138374209403992
1266,5,400,53,0.6065018337965011,0.7250000238418579,0.5874386429786682
1267,5,400,53,0.613600851893425,0.7250000238418579,0.5987764596939087
1268,5,400,53,0.6310408055782318,0.675000011920929,0.6271380186080933
1269,5,400,53,0.6215534877777099,0.6100000143051147,0.6488090753555298
1270,5,400,54,0.578543353676796,0.6949999928474426,0.5772420167922974
1271,5,400,54,0.5886779016256333,0.7099999785423279,0.5946373343467712
1272,5,400,54,0.5739930480718612,0.7099999785423279,0.6119659543037415
1273,5,400,54,0.5986053991317749,0.75,0.5414503812789917
1274,5,400,54,0.5527596586942672,0.699999988079071,0.5926389098167419
1275,5,400,55,0.3972261768579483,0.875,0.3295431137084961
1276,5,400,55,0.4164760661125183,0.8700000047683716,0.34692487120628357
1277,5,400,55,0.3703801700472832,0.8399999737739563,0.40482667088508606
1278,5,400,55,0.3853787475824356,0.8399999737739563,0.41802483797073364
1279,5,400,55,0.3785758364200592,0.824999988079071,0.42464733123779297
1280,5,400,56,0.4614002272486687,0.8149999976158142,0.4479634463787079
1281,5,400,56,0.47242478281259537,0.8199999928474426,0.4404497444629669
1282,5,400,56,0.44228794127702714,0.7950000166893005,0.44481396675109863
1283,5,400,56,0.4667954656481743,0.8349999785423279,0.4124223291873932
1284,5,400,56,0.4575152349472046,0.7749999761581421,0.523385226726532
1285,5,400,57,0.594023985862732,0.5950000286102295,0.677031397819519
1286,5,400,57,0.6097777956724166,0.6499999761581421,0.6323385834693909
1287,5,400,57,0.6172585386037827,0.7149999737739563,0.5855488777160645
1288,5,400,57,0.6212048208713532,0.5950000286102295,0.6464945077896118
1289,5,400,57,0.6358112645149231,0.675000011920929,0.6214773654937744
1290,5,400,58,0.6224962586164474,0.6549999713897705,0.6527102589607239
1291,5,400,58,0.6229538834095001,0.6449999809265137,0.6609175205230713
1292,5,400,58,0.6526111596822739,0.7300000190734863,0.5866692066192627
1293,5,400,58,0.6376284927129745,0.6200000047683716,0.6466614603996277
1294,5,400,58,0.6359004485607147,0.6349999904632568,0.645427405834198
1295,5,400,59,0.6066585808992386,0.7599999904632568,0.5570033192634583
1296,5,400,59,0.5862518811225891,0.5649999976158142,0.702639102935791
1297,5,400,59,0.5929429084062576,0.7400000095367432,0.5380098819732666
1298,5,400,59,0.6107446259260177,0.7250000238418579,0.5543057918548584
1299,5,400,59,0.5760744732618331,0.675000011920929,0.6428961157798767
1300,5,400,60,0.44254745841026305,0.7749999761581421,0.48593148589134216
1301,5,400,60,0.4562121811509132,0.7599999904632568,0.4767129123210907
1302,5,400,60,0.48451593816280364,0.8450000286102295,0.4203329086303711
1303,5,400,60,0.4927320957183838,0.800000011920929,0.47075408697128296
1304,5,400,60,0.4224107241630554,0.8199999928474426,0.4144632816314697
1305,5,400,61,0.6422541946172714,0.5550000071525574,0.6827142238616943
1306,5,400,61,0.6259243047237396,0.6100000143051147,0.665825366973877
1307,5,400,61,0.6475466275215149,0.6899999976158142,0.6165356040000916
1308,5,400,61,0.6314272493124008,0.6650000214576721,0.6361010670661926
1309,5,400,61,0.6361377894878387,0.6449999809265137,0.6494904160499573
1310,5,400,62,0.6556848460435867,0.5699999928474426,0.7120169997215271
1311,5,400,62,0.6722410535812378,0.5699999928474426,0.6760855317115784
1312,5,400,62,0.6593117082118988,0.5899999737739563,0.6867354512214661
1313,5,400,62,0.6731610834598541,0.5799999833106995,0.6817575693130493
1314,5,400,62,0.6771962332725525,0.5899999737739563,0.6792141795158386
1315,5,400,63,0.686631845831871,0.5350000262260437,0.6846796274185181
1316,5,400,63,0.6808305883407593,0.46000000834465027,0.7065312266349792
1317,5,400,63,0.672478100657463,0.550000011920929,0.688770592212677
1318,5,400,63,0.6784471142292022,0.5199999809265137,0.697115957736969
1319,5,400,63,0.6759111320972443,0.48500001430511475,0.7216523885726929
1320,5,400,64,0.4709540510177612,0.8450000286102295,0.4348973333835602
1321,5,400,64,0.47330419957637787,0.7649999856948853,0.5212692022323608
1322,5,400,64,0.46922062516212465,0.8149999976158142,0.462782621383667
1323,5,400,64,0.46993750900030135,0.8349999785423279,0.41812264919281006
1324,5,400,64,0.4603875359892845,0.7749999761581421,0.49648529291152954
1325,5,400,65,0.5948519003391266,0.6899999976158142,0.6045660972595215
1326,5,400,65,0.5770040786266327,0.7400000095367432,0.5707811117172241
1327,5,400,65,0.5950576597452164,0.7250000238418579,0.5846661925315857
1328,5,400,65,0.5830380803346634,0.7450000047683716,0.542432963848114
1329,5,400,65,0.5511090034246444,0.7250000238418579,0.5849714875221252
1330,5,400,66,0.6825716143846512,0.4749999940395355,0.7136987447738647
1331,5,400,66,0.6858809304237365,0.5400000214576721,0.7000139355659485
1332,5,400,66,0.6722073835134507,0.5249999761581421,0.7908264398574829
1333,5,400,66,0.6861565917730331,0.5400000214576721,0.685215175151825
1334,5,400,66,0.6883475315570832,0.5149999856948853,0.7042762041091919
1335,5,400,67,0.4591011917591095,0.8149999976158142,0.4272080361843109
1336,5,400,67,0.43589771807193756,0.8149999976158142,0.41067609190940857
1337,5,400,67,0.4520610436797142,0.8600000143051147,0.3976731598377228
1338,5,400,67,0.44472091406583786,0.7850000262260437,0.5044743418693542
1339,5,400,67,0.47411922067403794,0.7749999761581421,0.5081998705863953
1340,5,400,68,0.453766815662384,0.8600000143051147,0.3839852213859558
1341,5,400,68,0.4641836875677109,0.8050000071525574,0.4181188642978668
1342,5,400,68,0.4667410984635353,0.8349999785423279,0.43428540229797363
1343,5,400,68,0.4656786945462227,0.7749999761581421,0.5226359367370605
1344,5,400,68,0.45021339058876036,0.7799999713897705,0.5328215956687927
1345,5,400,69,0.43456743597984315,0.7699999809265137,0.4405166506767273
1346,5,400,69,0.49897357255220415,0.7900000214576721,0.4688256084918976
1347,5,400,69,0.4489706191420555,0.7699999809265137,0.4874601662158966
1348,5,400,69,0.4603548377752304,0.8199999928474426,0.4287044405937195
1349,5,400,69,0.47306914418935775,0.800000011920929,0.4623309373855591
1350,5,400,70,0.43947997003793715,0.8199999928474426,0.3962256908416748
1351,5,400,70,0.39599051266908647,0.7900000214576721,0.45931825041770935
1352,5,400,70,0.4197292143106461,0.7950000166893005,0.46166497468948364
1353,5,400,70,0.43960037916898725,0.8550000190734863,0.36883530020713806
1354,5,400,70,0.43811791867017746,0.824999988079071,0.4212982654571533
1355,5,400,71,0.5011113259196281,0.7400000095367432,0.5505311489105225
1356,5,400,71,0.5108131855726242,0.8299999833106995,0.43003734946250916
1357,5,400,71,0.5265520238876342,0.7699999809265137,0.5127452611923218
1358,5,400,71,0.5223216396570206,0.75,0.5470514297485352
1359,5,400,71,0.5224746155738831,0.7549999952316284,0.5373139977455139
1360,5,400,72,0.6609732729196548,0.6200000047683716,0.6874715685844421
1361,5,400,72,0.6642079001665115,0.5550000071525574,0.6865778565406799
1362,5,400,72,0.6546879917383194,0.5600000023841858,0.7003833651542664
1363,5,400,72,0.6695916074514389,0.5799999833106995,0.6730127930641174
1364,5,400,72,0.6587672919034958,0.5849999785423279,0.6985540986061096
1365,5,400,73,0.659267635345459,0.5400000214576721,0.701396107673645
1366,5,400,73,0.6635898339748383,0.5950000286102295,0.6778537631034851
1367,5,400,73,0.6651625722646713,0.5600000023841858,0.6886224150657654
1368,5,400,73,0.6671035635471344,0.5,0.6997056007385254
1369,5,400,73,0.6677681797742844,0.5699999928474426,0.6838350892066956
1370,5,400,74,0.36769646883010865,0.8399999737739563,0.4015832543373108
1371,5,400,74,0.39440279990434646,0.8700000047683716,0.3670441508293152
1372,5,400,74,0.374879364669323,0.8500000238418579,0.40881747007369995
1373,5,400,74,0.3959910100698471,0.8799999952316284,0.3445553183555603
1374,5,400,74,0.36504294216632843,0.8600000143051147,0.3740053176879883
1375,5,400,75,0.5488841426372528,0.7749999761581421,0.5256195664405823
1376,5,400,75,0.5355094116926193,0.7799999713897705,0.5001581907272339
1377,5,400,75,0.5351922816038132,0.699999988079071,0.5956152081489563
1378,5,400,75,0.5447317552566528,0.7749999761581421,0.5086226463317871
1379,5,400,75,0.5392198199033738,0.75,0.5497403144836426
1380,5,400,76,0.4533753487467766,0.7799999713897705,0.49717211723327637
1381,5,400,76,0.44474458068609235,0.7649999856948853,0.5140413045883179
1382,5,400,76,0.4492192628979683,0.824999988079071,0.43257567286491394
1383,5,400,76,0.457110196352005,0.824999988079071,0.44979000091552734
1384,5,400,76,0.4550354516506195,0.8500000238418579,0.37374264001846313
1385,5,400,77,0.6856016570329666,0.45500001311302185,0.7052942514419556
1386,5,400,77,0.6799839657545089,0.5149999856948853,0.707287073135376
1387,5,400,77,0.6726700747013092,0.5,0.7215440273284912
1388,5,400,77,0.6879102796316147,0.5099999904632568,0.6952189803123474
1389,5,400,77,0.6880477929115295,0.5550000071525574,0.6919658184051514
1390,5,400,78,0.44341584771871567,0.824999988079071,0.4406125545501709
1391,5,400,78,0.4738364589214325,0.8299999833106995,0.4538733959197998
1392,5,400,78,0.45187946408987045,0.7300000190734863,0.5538291335105896
1393,5,400,78,0.45378862112760543,0.824999988079071,0.4277436137199402
1394,5,400,78,0.43767440736293795,0.8349999785423279,0.36099886894226074
1395,5,400,79,0.5482582795619965,0.7149999737739563,0.559927761554718
1396,5,400,79,0.5667207288742065,0.6949999928474426,0.6181707978248596
1397,5,400,79,0.5292759650945663,0.75,0.5339897274971008
1398,5,400,79,0.5867284274101258,0.7699999809265137,0.5289485454559326
1399,5,400,79,0.5876651686429978,0.7400000095367432,0.5752622485160828
1400,5,400,80,0.45466436982154845,0.7950000166893005,0.46330222487449646
1401,5,400,80,0.462978852391243,0.8650000095367432,0.40932583808898926
1402,5,400,80,0.45370106607675553,0.8100000023841858,0.43986275792121887
1403,5,400,80,0.45122752964496615,0.7549999952316284,0.4977629482746124
1404,5,400,80,0.4534966176748276,0.8100000023841858,0.4413684904575348
1405,5,400,81,0.5288148075342178,0.7900000214576721,0.4781053066253662
1406,5,400,81,0.5305171799659729,0.7099999785423279,0.6129289269447327
1407,5,400,81,0.5200841265916825,0.7200000286102295,0.5671679973602295
1408,5,400,81,0.5444823265075683,0.7749999761581421,0.504654049873352
1409,5,400,81,0.5323817348480224,0.7450000047683716,0.5088448524475098
1410,5,400,82,0.48332476675510405,0.8500000238418579,0.41459524631500244
1411,5,400,82,0.4744848969578743,0.7850000262260437,0.48351576924324036
1412,5,400,82,0.5125201392173767,0.8450000286102295,0.3984598219394684
1413,5,400,82,0.4704094797372818,0.7200000286102295,0.5347047448158264
1414,5,400,82,0.4575510534644127,0.7049999833106995,0.599712610244751
1415,5,400,83,0.4246212309598923,0.8100000023841858,0.42444801330566406
1416,5,400,83,0.4271312001347542,0.8299999833106995,0.4339779317378998
1417,5,400,83,0.42340764254331587,0.8050000071525574,0.43675413727760315
1418,5,400,83,0.4410231161117554,0.8299999833106995,0.39421311020851135
1419,5,400,83,0.4532125288248062,0.8149999976158142,0.42838042974472046
1420,5,400,84,0.3638409247994423,0.8650000095367432,0.3907411992549896
1421,5,400,84,0.3820981773734093,0.9100000262260437,0.29479357600212097
1422,5,400,84,0.3830881568789482,0.8700000047683716,0.3586844503879547
1423,5,400,84,0.3645185142755508,0.8399999737739563,0.42000719904899597
1424,5,400,84,0.37108715146780014,0.8650000095367432,0.36831432580947876
1425,5,400,85,0.5418488079309464,0.7699999809265137,0.5111142992973328
1426,5,400,85,0.5797972130775452,0.6850000023841858,0.5860006809234619
1427,5,400,85,0.5415453964471817,0.7400000095367432,0.5175990462303162
1428,5,400,85,0.5501403272151947,0.699999988079071,0.5697818994522095
1429,5,400,85,0.5723859018087387,0.7049999833106995,0.5812745094299316
1430,5,400,86,0.3759369292855263,0.8550000190734863,0.3634107708930969
1431,5,400,86,0.3924489334225655,0.8650000095367432,0.37411004304885864
1432,5,400,86,0.36438729643821716,0.8500000238418579,0.38710322976112366
1433,5,400,86,0.36275411874055863,0.8500000238418579,0.3981359004974365
1434,5,400,86,0.4022311192750931,0.8500000238418579,0.36639323830604553
1435,5,400,87,0.48126883536577225,0.8050000071525574,0.43472033739089966
1436,5,400,87,0.4421918505430222,0.8050000071525574,0.4620083272457123
1437,5,400,87,0.4556194314360619,0.8450000286102295,0.38756829500198364
1438,5,400,87,0.45854667097330093,0.7699999809265137,0.47775790095329285
1439,5,400,87,0.45325564563274384,0.7950000166893005,0.4715856909751892
1440,5,400,88,0.6681047093868255,0.6949999928474426,0.6238266825675964
1441,5,400,88,0.6486253905296325,0.5950000286102295,0.6832730770111084
1442,5,400,88,0.662448315024376,0.5899999737739563,0.6661607623100281
1443,5,400,88,0.6493647778034211,0.5649999976158142,0.6799041628837585
1444,5,400,88,0.6387146961688995,0.5350000262260437,0.7173503637313843
1445,5,400,89,0.4278002059459686,0.75,0.4799446761608124
1446,5,400,89,0.42891537815332414,0.824999988079071,0.422400563955307
1447,5,400,89,0.4361784145236015,0.7699999809265137,0.4672815203666687
1448,5,400,89,0.4696793967485428,0.7850000262260437,0.4615522027015686
1449,5,400,89,0.48827060014009477,0.8450000286102295,0.4014061689376831
1450,5,400,90,0.6879204142093659,0.5199999809265137,0.7007010579109192
1451,5,400,90,0.6762582117319107,0.5400000214576721,0.6954778432846069
1452,5,400,90,0.6891138833761216,0.46000000834465027,0.6982501149177551
1453,5,400,90,0.6913150721788406,0.4650000035762787,0.7006797790527344
1454,5,400,90,0.6870699232816696,0.48500001430511475,0.6969269514083862
1455,5,400,91,0.5629583996534347,0.7300000190734863,0.5781618356704712
1456,5,400,91,0.5735060465335846,0.7799999713897705,0.5168827772140503
1457,5,400,91,0.6018405091762543,0.7049999833106995,0.591518223285675
1458,5,400,91,0.5959475606679916,0.7149999737739563,0.5955390930175781
1459,5,400,91,0.5630877482891082,0.6499999761581421,0.6249841451644897
1460,5,400,92,0.42993946105241776,0.8600000143051147,0.3495369851589203
1461,5,400,92,0.3802036279439926,0.800000011920929,0.5034143924713135
1462,5,400,92,0.4154796501994133,0.8299999833106995,0.3828972578048706
1463,5,400,92,0.42167250156402586,0.8550000190734863,0.3918258547782898
1464,5,400,92,0.4025703638792038,0.8149999976158142,0.4084409475326538
1465,5,400,93,0.45493310421705246,0.824999988079071,0.4354631006717682
1466,5,400,93,0.47772296249866486,0.875,0.37796956300735474
1467,5,400,93,0.47414370566606523,0.8600000143051147,0.38643360137939453
1468,5,400,93,0.4405221328139305,0.7350000143051147,0.5280091166496277
1469,5,400,93,0.4233022400736809,0.7250000238418579,0.5544575452804565
1470,5,400,94,0.37758525341749194,0.8650000095367432,0.36239612102508545
1471,5,400,94,0.3774000006914139,0.8450000286102295,0.38518011569976807
1472,5,400,94,0.3991517269611359,0.8949999809265137,0.29234278202056885
1473,5,400,94,0.36530948549509046,0.8299999833106995,0.42794445157051086
1474,5,400,94,0.3827572840452194,0.8450000286102295,0.3987569808959961
1475,5,400,95,0.6510629230737686,0.6600000262260437,0.6355905532836914
1476,5,400,95,0.6467041116952896,0.5950000286102295,0.6733649969100952
1477,5,400,95,0.6467254793643952,0.6299999952316284,0.6689165234565735
1478,5,400,95,0.6487448048591614,0.5550000071525574,0.6861997842788696
1479,5,400,95,0.6498215788602829,0.7149999737739563,0.6219891905784607
1480,5,400,96,0.5876877546310425,0.6349999904632568,0.6409518718719482
1481,5,400,96,0.6224434632062912,0.6549999713897705,0.6329584717750549
1482,5,400,96,0.6109311318397522,0.6050000190734863,0.6807993054389954
1483,5,400,96,0.5946290916204453,0.7300000190734863,0.5809240937232971
1484,5,400,96,0.6096078008413315,0.75,0.5414571762084961
1485,5,400,97,0.478682869374752,0.7549999952316284,0.5250920057296753
1486,5,400,97,0.47621882110834124,0.8149999976158142,0.45668402314186096
1487,5,400,97,0.5173854649066925,0.7649999856948853,0.5180017352104187
1488,5,400,97,0.4843345728516579,0.7699999809265137,0.5076733827590942
1489,5,400,97,0.4965254220366478,0.824999988079071,0.42183005809783936
1490,5,400,98,0.6885297185182572,0.46000000834465027,0.7048237323760986
1491,5,400,98,0.6904191237688064,0.5199999809265137,0.6950282454490662
1492,5,400,98,0.684325760602951,0.5149999856948853,0.6960768103599548
1493,5,400,98,0.6859279358386994,0.4350000023841858,0.7158979177474976
1494,5,400,98,0.6907592767477035,0.42500001192092896,0.7043116688728333
1495,5,400,99,0.6558207702636719,0.5799999833106995,0.6764259934425354
1496,5,400,99,0.6598427808284759,0.5550000071525574,0.6896767616271973
1497,5,400,99,0.6643055295944214,0.5849999785423279,0.6820129156112671
1498,5,400,99,0.6739848047494889,0.5149999856948853,0.7052700519561768
1499,5,400,99,0.6614380460977555,0.6000000238418579,0.6710286140441895
1500,5,600,0,0.34465664327144624,0.8349999785423279,0.41293802857398987
1501,5,600,0,0.36243168205022813,0.875,0.3064587712287903
1502,5,600,0,0.3558508551120758,0.8700000047683716,0.39731743931770325
1503,5,600,0,0.33878163903951647,0.8349999785423279,0.36735019087791443
1504,5,600,0,0.3958044958114624,0.925000011920929,0.26801031827926636
1505,5,600,1,0.6525321525335311,0.5199999809265137,0.7256082892417908
1506,5,600,1,0.6628292798995972,0.5450000166893005,0.7969618439674377
1507,5,600,1,0.6814164805412293,0.5099999904632568,0.6959463357925415
1508,5,600,1,0.6638186758756638,0.46000000834465027,0.728046715259552
1509,5,600,1,0.6475995302200317,0.5149999856948853,0.7365795373916626
1510,5,600,2,0.39701745569705965,0.8050000071525574,0.3836413621902466
1511,5,600,2,0.44055657416582106,0.7799999713897705,0.4676673114299774
1512,5,600,2,0.378234458565712,0.8650000095367432,0.3271818459033966
1513,5,600,2,0.3862276703119278,0.7950000166893005,0.42653846740722656
1514,5,600,2,0.40551616221666337,0.8450000286102295,0.36264392733573914
1515,5,600,3,0.46282367885112763,0.7549999952316284,0.5273311138153076
1516,5,600,3,0.4628802117705345,0.8299999833106995,0.44264721870422363
1517,5,600,3,0.4624212870001793,0.8399999737739563,0.4203927218914032
1518,5,600,3,0.47495716720819475,0.7850000262260437,0.47628945112228394
1519,5,600,3,0.45173501580953596,0.7850000262260437,0.4758809804916382
1520,5,600,4,0.5878410506248474,0.6349999904632568,0.6348271369934082
1521,5,600,4,0.6042247879505157,0.7450000047683716,0.5365838408470154
1522,5,600,4,0.5738315361738205,0.5950000286102295,0.7025429010391235
1523,5,600,4,0.6110804671049118,0.4650000035762787,0.7366445064544678
1524,5,600,4,0.6138193589448929,0.7300000190734863,0.5691670179367065
1525,5,600,5,0.6502037864923477,0.5049999952316284,0.7693833112716675
1526,5,600,5,0.6619822007417678,0.4699999988079071,0.8105130195617676
1527,5,600,5,0.6655810171365738,0.574999988079071,0.6963644623756409
1528,5,600,5,0.6558311462402344,0.5649999976158142,0.6936231851577759
1529,5,600,5,0.6556845676898956,0.5899999737739563,0.7061206698417664
1530,5,600,6,0.4400856015086174,0.75,0.5259845852851868
1531,5,600,6,0.4807039478421211,0.800000011920929,0.4567486643791199
1532,5,600,6,0.47973896652460096,0.8149999976158142,0.39965611696243286
1533,5,600,6,0.45789203703403475,0.7300000190734863,0.503000795841217
1534,5,600,6,0.44739848852157593,0.7749999761581421,0.4870159924030304
1535,5,600,7,0.6702235370874405,0.5400000214576721,0.692779004573822
1536,5,600,7,0.6516359233856202,0.550000011920929,0.7151467800140381
1537,5,600,7,0.6557697105407715,0.5249999761581421,0.7100364565849304
1538,5,600,7,0.6529752695560456,0.4950000047683716,0.7702310085296631
1539,5,600,7,0.6553270584344864,0.5099999904632568,0.737135648727417
1540,5,600,8,0.5484880059957504,0.7450000047683716,0.5211192965507507
1541,5,600,8,0.5350817954540252,0.7400000095367432,0.5376190543174744
1542,5,600,8,0.5217592215538025,0.699999988079071,0.5793694853782654
1543,5,600,8,0.5317451870441436,0.7699999809265137,0.5163081884384155
1544,5,600,8,0.5411251693964004,0.7450000047683716,0.5581210851669312
1545,5,600,9,0.6478018689155579,0.5249999761581421,0.7655719518661499
1546,5,600,9,0.6536252170801162,0.5699999928474426,0.6888282895088196
1547,5,600,9,0.6326177775859833,0.6100000143051147,0.6703645586967468
1548,5,600,9,0.6527912837266922,0.5950000286102295,0.6764776110649109
1549,5,600,9,0.6517933350801468,0.5649999976158142,0.6726924777030945
1550,5,600,10,0.3067114168405533,0.8949999809265137,0.3118307888507843
1551,5,600,10,0.3137484329938889,0.8500000238418579,0.3617606461048126
1552,5,600,10,0.29822224587202073,0.8550000190734863,0.4050697088241577
1553,5,600,10,0.3582014098763466,0.9150000214576721,0.22387699782848358
1554,5,600,10,0.3507779839634895,0.875,0.31904202699661255
1555,5,600,11,0.35234405159950255,0.9049999713897705,0.2815106511116028
1556,5,600,11,0.3325348052382469,0.8050000071525574,0.3955928683280945
1557,5,600,11,0.35843106001615527,0.8949999809265137,0.31004151701927185
